timestamp,open,high,low,close
1755871200,3334.11,3376.6,3373.69,3334.11
1755874800,3373.93,3378.68,3367.68,3367.25
1755878400,3367.65,3374.14,3370.36,3367.65
1755882000,3370.28,3375.41,3374.14,3370.28
1755885600,3374.12,3374.96,3372.63,3370.89
1755889200,3372.75,3373.33,3372.99,3368.7
1755892800,3373.04,3373.36,3369.82,3369.82
1756069200,3371.52,3371.52,3371.52,3371.52
1756072800,3371.24,3371.24,3367.17,3365.76
1756076400,3367.15,3370.86,3368.96,3366.26
1756080000,3368.97,3369.52,3364.73,3363.16
1756083600,3364.82,3367.61,3362.77,3360.48
1756087200,3362.75,3364.98,3364.3,3359.64
