timestamp,open,high,low,close
1726585200,2576.62,2576.73,2561.98,2565.48
1726588800,2564.68,2566.23,2561.5,2562.75
1726592400,2563.04,2570.35,2561.1,2569.17
1726596000,2569.72,2571.39,2568.57,2570.4
1726599600,2570.54,2570.9,2567.0,2568.26
1726603200,2568.68,2570.03,2568.25,2569.41
1726606800,2569.41,2569.46,2569.41,2569.46
1726610400,2569.21,2571.17,2569.1,2570.65
1726614000,2570.76,2574.25,2570.65,2573.83
1726617600,2574.07,2574.66,2571.41,2572.85
1726621200,2572.67,2575.96,2571.61,2571.73
1726624800,2571.9,2573.98,2570.05,2573.4
1726628400,2573.83,2576.14,2572.3,2575.73
